offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
0,21,1,5.3,400.0,400.0,10.0,1,100.0,"[5, 6, 7, 2, 9, 9, 3, 4, 0, 1, 2, 8, 4, 3, 6, 0, 7, 1, 3, 7, 1, 2, 4, 6, 8]",0.10332989692687988,13,1,22.0,1,"[9, 8, 0, 8, 5, 5, 8, 6, 2, 7, 5, 0, 9, 7, 1, 8, 9, 5, 4, 3, 4, 0, 0, 1, 9]",2,0,3.1,0,-1.4931825512595778,5.085312760156836,0.0
0,2,4,5.3,400.0,400.0,10.0,1,100.0,"[9, 3, 8, 2, 0, 1, 9, 5, 0, 4, 6, 5, 0, 9, 8, 6, 5, 7, 9, 4, 1, 4, 3, 8, 9]",0.1032559871673584,13,1,22.0,1,"[1, 7, 5, 6, 4, 3, 7, 6, 8, 2, 1, 3, 2, 7, 4, 1, 3, 2, 0, 8, 6, 5, 7, 0, 2]",2,0,3.1,0,2.865396332514667,4.4586437240052605,0.0
0,15,17,5.3,400.0,400.0,10.0,-2,100.0,"[5, 6, 4, 0, 2, 7, 8, 2, 4, 5, 3, 7, 8, 0, 4, 7, 5, 2, 2, 9, 4, 1, 5, 3, 2]",0.10326409339904785,13,1,22.0,1,"[7, 3, 8, 9, 1, 9, 6, 3, 1, 0, 9, 4, 0, 3, 8, 9, 1, 6, 7, 6, 7, 0, 6, 9, 8]",2,0,3.1,-2,-4.821049575378945,-2.201699568910002,0.0
0,7,9,5.3,400.0,400.0,10.0,1,100.0,"[3, 1, 0, 9, 5, 0, 9, 7, 5, 1, 7, 0, 3, 8, 5, 4, 6, 2, 0, 7, 8, 4, 1, 0, 9]",0.10325884819030762,13,1,22.0,2,"[2, 8, 4, 6, 7, 4, 6, 3, 2, 8, 1, 9, 6, 4, 2, 9, 8, 3, 1, 5, 3, 6, 5, 2, 7]",2,0,3.1,0,4.8210495753789475,-2.2016995689099974,0.0
0,7,9,5.3,400.0,400.0,10.0,-2,100.0,"[5, 0, 4, 8, 1, 5, 4, 0, 7, 3, 5, 3, 8, 4, 6, 4, 8, 1, 0, 5, 9, 6, 2, 8, 4]",0.10307121276855469,13,1,22.0,2,"[2, 6, 7, 9, 3, 9, 6, 1, 8, 2, 1, 0, 2, 9, 7, 6, 3, 9, 7, 2, 5, 0, 7, 1, 3]",2,0,3.1,-1,4.8210495753789475,-2.2016995689099974,0.0
0,19,21,5.3,400.0,400.0,10.0,-2,100.0,"[0, 8, 5, 1, 4, 4, 1, 9, 0, 3, 8, 7, 3, 4, 0, 5, 8, 1, 4, 7, 9, 5, 8, 6, 1]",0.10391092300415039,13,1,22.0,2,"[9, 7, 6, 2, 3, 7, 2, 6, 8, 5, 1, 2, 6, 5, 9, 4, 6, 8, 0, 3, 6, 2, 5, 4, 2]",2,0,3.1,-1,-4.005472744077568,3.470761889910012,0.0
0,1,3,5.3,400.0,400.0,10.0,-1,100.0,"[2, 7, 9, 3, 9, 2, 5, 9, 4, 0, 5, 8, 3, 9, 4, 5, 3, 4, 9, 0, 0, 4, 7, 3, 4]",0.10336899757385254,13,1,22.0,2,"[0, 8, 5, 6, 7, 3, 8, 1, 7, 6, 1, 0, 2, 6, 7, 1, 7, 8, 6, 2, 6, 1, 8, 5, 9]",1,0,3.1,0,1.493182551259577,5.085312760156836,0.0
0,0,2,5.3,400.0,400.0,10.0,0,100.0,"[3, 8, 5, 1, 4, 7, 0, 2, 3, 9, 4, 7, 0, 5, 1, 9, 6, 5, 0, 2, 2, 1, 4, 5, 3]",0.1036062240600586,13,1,22.0,1,"[6, 7, 4, 6, 0, 5, 1, 4, 8, 6, 3, 8, 2, 6, 9, 3, 1, 7, 8, 4, 9, 0, 1, 2, 0]",2,0,3.1,0,0.0,5.3,0.0
0,4,6,5.3,400.0,400.0,10.0,0,100.0,"[1, 7, 2, 0, 8, 4, 1, 7, 2, 6, 2, 6, 3, 0, 1, 3, 2, 0, 4, 8, 6, 4, 3, 2, 9]",0.1034390926361084,13,1,22.0,1,"[6, 5, 7, 5, 9, 6, 3, 4, 1, 5, 8, 9, 5, 4, 7, 6, 9, 5, 1, 7, 5, 8, 0, 7, 1]",2,0,3.1,-2,4.821049575378947,2.201699568909998,0.0
0,2,4,5.3,400.0,400.0,10.0,-1,100.0,"[5, 4, 2, 8, 7, 9, 5, 1, 7, 8, 9, 8, 1, 4, 3, 9, 5, 1, 7, 0, 2, 5, 8, 9, 6]",0.10321497917175293,13,1,22.0,2,"[9, 0, 1, 3, 6, 2, 0, 3, 6, 4, 5, 7, 2, 0, 6, 8, 4, 3, 6, 2, 1, 0, 4, 3, 7]",2,0,3.1,1,2.865396332514667,4.4586437240052605,0.0
0,15,17,5.3,400.0,400.0,10.0,1,100.0,"[9, 7, 6, 8, 3, 9, 2, 0, 7, 8, 2, 5, 9, 1, 7, 6, 2, 4, 7, 0, 4, 3, 7, 6, 9]",0.10324501991271973,13,1,22.0,2,"[4, 2, 5, 1, 0, 3, 6, 5, 4, 1, 0, 6, 3, 0, 3, 9, 8, 5, 6, 1, 5, 1, 2, 8, 0]",1,0,3.1,2,-4.821049575378945,-2.201699568910002,0.0
